result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
2,0,-0.06187074952030691,34.791014211165184,34.79051515872045,-0.06227513356368313,34.791513263614604,-0.06146636547566362
0,0,-0.061870749520307404,34.79201198893627,34.79151293648685,-0.06227513356368313,34.792511041390384,-0.06146636547566362
1,0,-0.061870749520307404,34.79201198893627,34.79151293648685,-0.06227513356368313,34.792511041390384,-0.06146636547566362
1,0,-0.061870749520307404,34.79201198893627,34.79151293648685,-0.06227513356368313,34.792511041390384,-0.06146636547566362
2,1,-0.061870749520307404,34.79201198893627,34.79151293648685,-0.06227513356368313,34.792511041390384,-0.06146636547566362
1,0,-0.06187074952030691,34.793009766707364,34.79251071425325,-0.06227513356368313,34.79350881916616,-0.06146636547566362
2,0,-0.06187074952030691,34.793009766707364,34.79251071425325,-0.06227513356368313,34.79350881916616,-0.06146636547566362
1,0,-0.06187074952030691,34.793009766707364,34.79251071425325,-0.06227513356368313,34.79350881916616,-0.06146636547566362
1,0,-0.06187074952030691,34.793009766707364,34.79251071425325,-0.06227513356368313,34.79350881916616,-0.06146636547566362
2,0,-0.06187074952030691,34.793009766707364,34.79251071425325,-0.06227513356368313,34.79350881916616,-0.06146636547566362
2,0,-0.061870749520306446,34.79400754447845,34.79350849201965,-0.06227513356368313,34.794506596941936,-0.06146636547566362
1,0,-0.061870749520306446,34.79400754447845,34.79350849201965,-0.06227513356368313,34.794506596941936,-0.06146636547566362
2,0,-0.061870749520306446,34.79400754447845,34.79350849201965,-0.06227513356368313,34.794506596941936,-0.06146636547566362
2,0,-0.0618707495203074,34.79500532224954,34.79450626978605,-0.06227513356368313,34.795504374717716,-0.06146636547566362
1,0,-0.0618707495203074,34.79500532224954,34.79450626978605,-0.06227513356368313,34.795504374717716,-0.06146636547566362
0,0,-0.0618707495203074,34.79500532224954,34.79450626978605,-0.06227513356368313,34.795504374717716,-0.06146636547566362
1,0,-0.0618707495203074,34.79500532224954,34.79450626978605,-0.06227513356368313,34.795504374717716,-0.06146636547566362
1,0,-0.0618707495203074,34.79500532224954,34.79450626978605,-0.06227513356368313,34.795504374717716,-0.06146636547566362
0,0,-0.0618707495203074,34.79500532224954,34.79450626978605,-0.06227513356368313,34.795504374717716,-0.06146636547566362
1,0,-0.0618707495203074,34.79500532224954,34.79450626978605,-0.06227513356368313,34.795504374717716,-0.06146636547566362
1,0,-0.061870749520307404,34.79600310002063,34.79550404755244,-0.06227513356368313,34.796502152493495,-0.06146636547566362
2,1,-0.061870749520307404,34.79600310002063,34.79550404755244,-0.06227513356368313,34.796502152493495,-0.06146636547566362
0,0,-0.061870749520307404,34.79600310002063,34.79550404755244,-0.06227513356368313,34.796502152493495,-0.06146636547566362
0,0,-0.061870749520307404,34.79600310002063,34.79550404755244,-0.06227513356368313,34.796502152493495,-0.06146636547566362
2,0,-0.061870749520306446,34.7970008777917,34.796501825318835,-0.06227513356368313,34.79749993026927,-0.06146636547566362
1,1,-0.061870749520306446,34.7970008777917,34.796501825318835,-0.06227513356368313,34.79749993026927,-0.06146636547566362
2,0,-0.061870749520306446,34.7970008777917,34.796501825318835,-0.06227513356368313,34.79749993026927,-0.06146636547566362
1,0,-0.061870749520306446,34.7970008777917,34.796501825318835,-0.06227513356368313,34.79749993026927,-0.06146636547566362
2,0,-0.061870749520307404,34.79799865556279,34.797499603085235,-0.06227513356368313,34.79849770804505,-0.06146636547566362
1,0,-0.061870749520307404,34.79799865556279,34.797499603085235,-0.06227513356368313,34.79849770804505,-0.06146636547566362
1,0,-0.061870749520307404,34.79799865556279,34.797499603085235,-0.06227513356368313,34.79849770804505,-0.06146636547566362
1,1,-0.061870749520307404,34.79799865556279,34.797499603085235,-0.06227513356368313,34.79849770804505,-0.06146636547566362
1,0,-0.06187074952030692,34.79899643333388,34.79849738085163,-0.06227513356368313,34.799495485820835,-0.06146636547566362
0,0,-0.06187074952030692,34.79899643333388,34.79849738085163,-0.06227513356368313,34.799495485820835,-0.06146636547566362
1,0,-0.06187074952030692,34.79899643333388,34.79849738085163,-0.06227513356368313,34.799495485820835,-0.06146636547566362
1,0,-0.06187074952030692,34.79899643333388,34.79849738085163,-0.06227513356368313,34.799495485820835,-0.06146636547566362
0,1,-0.061870749520307404,34.79999421110498,34.799495158618036,-0.06227513356368313,34.800493263596614,-0.06146636547566362
1,0,-0.061870749520307404,34.79999421110498,34.799495158618036,-0.06227513356368313,34.800493263596614,-0.06146636547566362
1,0,-0.061870749520307404,34.79999421110498,34.799495158618036,-0.06227513356368313,34.800493263596614,-0.06146636547566362
1,0,-0.061870749520307404,34.79999421110498,34.799495158618036,-0.06227513356368313,34.800493263596614,-0.06146636547566362
1,0,-0.06187074952030739,34.80099198887606,34.80049293638443,-0.06227513356368313,34.80149104137239,-0.06146636547566362
1,0,-0.06187074952030739,34.80099198887606,34.80049293638443,-0.06227513356368313,34.80149104137239,-0.06146636547566362
1,0,-0.06187074952030739,34.80099198887606,34.80049293638443,-0.06227513356368313,34.80149104137239,-0.06146636547566362
1,0,-0.06187074952030739,34.80099198887606,34.80049293638443,-0.06227513356368313,34.80149104137239,-0.06146636547566362
1,1,-0.06187074952030691,34.80198976664715,34.801490714150816,-0.06227513356368313,34.80248881914817,-0.06146636547566362
0,0,-0.06187074952030691,34.80198976664715,34.801490714150816,-0.06227513356368313,34.80248881914817,-0.06146636547566362
0,1,-0.06187074952030691,34.80198976664715,34.801490714150816,-0.06227513356368313,34.80248881914817,-0.06146636547566362
1,0,-0.06187074952030691,34.80198976664715,34.801490714150816,-0.06227513356368313,34.80248881914817,-0.06146636547566362
0,0,-0.061870749520307404,34.80298754441823,34.80248849191722,-0.06227513356368313,34.803486596923946,-0.06146636547566362
1,0,-0.061870749520307404,34.80298754441823,34.80248849191722,-0.06227513356368313,34.803486596923946,-0.06146636547566362
0,1,-0.061870749520307404,34.80298754441823,34.80248849191722,-0.06227513356368313,34.803486596923946,-0.06146636547566362
0,0,-0.061870749520307404,34.80298754441823,34.80248849191722,-0.06227513356368313,34.803486596923946,-0.06146636547566362
0,0,-0.061870749520307404,34.80298754441823,34.80248849191722,-0.06227513356368313,34.803486596923946,-0.06146636547566362
1,0,-0.061870749520307404,34.80298754441823,34.80248849191722,-0.06227513356368313,34.803486596923946,-0.06146636547566362
0,0,-0.061870749520306446,34.803985322189334,34.80348626968361,-0.06227513356368313,34.80448437469972,-0.06146636547566362
1,1,-0.061870749520306446,34.803985322189334,34.80348626968361,-0.06227513356368313,34.80448437469972,-0.06146636547566362
0,0,-0.061870749520306446,34.803985322189334,34.80348626968361,-0.06227513356368313,34.80448437469972,-0.06146636547566362
0,1,-0.061870749520306446,34.803985322189334,34.80348626968361,-0.06227513356368313,34.80448437469972,-0.06146636547566362
1,1,-0.061870749520306446,34.803985322189334,34.80348626968361,-0.06227513356368313,34.80448437469972,-0.06146636547566362
0,0,-0.06187074952030691,34.80498309996041,34.80448404745001,-0.06227513356368313,34.8054821524755,-0.06146636547566362
0,0,-0.06187074952030691,34.80498309996041,34.80448404745001,-0.06227513356368313,34.8054821524755,-0.06146636547566362
0,0,-0.06187074952030691,34.80498309996041,34.80448404745001,-0.06227513356368313,34.8054821524755,-0.06146636547566362
1,0,-0.06187074952030691,34.80498309996041,34.80448404745001,-0.06227513356368313,34.8054821524755,-0.06146636547566362
0,0,-0.06187074952030691,34.80498309996041,34.80448404745001,-0.06227513356368313,34.8054821524755,-0.06146636547566362
0,0,-0.06187074952030691,34.80498309996041,34.80448404745001,-0.06227513356368313,34.8054821524755,-0.06146636547566362
1,0,-0.06187074952030691,34.80498309996041,34.80448404745001,-0.06227513356368313,34.8054821524755,-0.06146636547566362
0,0,-0.061870749520307404,34.8059808777315,34.80548182521641,-0.06227513356368313,34.80647993025128,-0.06146636547566362
0,1,-0.061870749520307404,34.8059808777315,34.80548182521641,-0.06227513356368313,34.80647993025128,-0.06146636547566362
0,0,-0.061870749520307404,34.8059808777315,34.80548182521641,-0.06227513356368313,34.80647993025128,-0.06146636547566362
1,0,-0.061870749520307404,34.8059808777315,34.80548182521641,-0.06227513356368313,34.80647993025128,-0.06146636547566362
0,0,-0.061870749520307404,34.8059808777315,34.80548182521641,-0.06227513356368313,34.80647993025128,-0.06146636547566362
0,0,-0.06187074952030691,34.8069786555026,34.806479602982805,-0.06227513356368313,34.80747770802706,-0.06146636547566362
0,0,-0.06187074952030691,34.8069786555026,34.806479602982805,-0.06227513356368313,34.80747770802706,-0.06146636547566362
1,0,-0.06187074952030691,34.8069786555026,34.806479602982805,-0.06227513356368313,34.80747770802706,-0.06146636547566362
0,0,-0.06187074952030691,34.8069786555026,34.806479602982805,-0.06227513356368313,34.80747770802706,-0.06146636547566362
0,0,-0.06187074952030691,34.8069786555026,34.806479602982805,-0.06227513356368313,34.80747770802706,-0.06146636547566362
1,0,-0.06187074952030691,34.8069786555026,34.806479602982805,-0.06227513356368313,34.80747770802706,-0.06146636547566362
1,0,-0.06187074952030691,34.8069786555026,34.806479602982805,-0.06227513356368313,34.80747770802706,-0.06146636547566362
0,0,-0.061870749520307404,34.80797643327368,34.807477380749205,-0.06227513356368313,34.80847548580284,-0.06146636547566362
1,0,-0.061870749520307404,34.80797643327368,34.807477380749205,-0.06227513356368313,34.80847548580284,-0.06146636547566362
1,0,-0.061870749520307404,34.80797643327368,34.807477380749205,-0.06227513356368313,34.80847548580284,-0.06146636547566362
1,0,-0.06187074952030692,34.808974211044756,34.8084751585156,-0.06227513356368313,34.80947326357861,-0.06146636547566362
0,0,-0.06187074952030692,34.808974211044756,34.8084751585156,-0.06227513356368313,34.80947326357861,-0.06146636547566362
1,0,-0.06187074952030692,34.808974211044756,34.8084751585156,-0.06227513356368313,34.80947326357861,-0.06146636547566362
1,0,-0.06187074952030691,34.809971988815846,34.80947293628199,-0.06227513356368313,34.81047104135439,-0.06146636547566362
1,0,-0.06187074952030691,34.809971988815846,34.80947293628199,-0.06227513356368313,34.81047104135439,-0.06146636547566362
0,0,-0.06187074952030691,34.809971988815846,34.80947293628199,-0.06227513356368313,34.81047104135439,-0.06146636547566362
1,0,-0.06187074952030691,34.809971988815846,34.80947293628199,-0.06227513356368313,34.81047104135439,-0.06146636547566362
0,0,-0.06187074952030691,34.809971988815846,34.80947293628199,-0.06227513356368313,34.81047104135439,-0.06146636547566362
1,0,-0.06187074952030691,34.809971988815846,34.80947293628199,-0.06227513356368313,34.81047104135439,-0.06146636547566362
1,0,-0.06187074952030691,34.809971988815846,34.80947293628199,-0.06227513356368313,34.81047104135439,-0.06146636547566362
1,1,-0.06187074952030739,34.810969766586936,34.81047071404839,-0.06227513356368313,34.81146881913018,-0.06146636547566362
1,0,-0.06187074952030739,34.810969766586936,34.81047071404839,-0.06227513356368313,34.81146881913018,-0.06146636547566362
1,0,-0.06187074952030739,34.810969766586936,34.81047071404839,-0.06227513356368313,34.81146881913018,-0.06146636547566362
0,0,-0.06187074952030739,34.810969766586936,34.81047071404839,-0.06227513356368313,34.81146881913018,-0.06146636547566362
0,1,-0.06187074952030739,34.810969766586936,34.81047071404839,-0.06227513356368313,34.81146881913018,-0.06146636547566362
1,0,-0.06187074952030692,34.811967544358026,34.81146849181479,-0.06227513356368313,34.81246659690595,-0.06146636547566362
0,1,-0.06187074952030692,34.811967544358026,34.81146849181479,-0.06227513356368313,34.81246659690595,-0.06146636547566362
0,1,-0.06187074952030692,34.811967544358026,34.81146849181479,-0.06227513356368313,34.81246659690595,-0.06146636547566362
0,0,-0.06187074952030692,34.811967544358026,34.81146849181479,-0.06227513356368313,34.81246659690595,-0.06146636547566362
1,0,-0.06187074952030692,34.811967544358026,34.81146849181479,-0.06227513356368313,34.81246659690595,-0.06146636547566362
0,1,-0.06187074952030692,34.811967544358026,34.81146849181479,-0.06227513356368313,34.81246659690595,-0.06146636547566362
0,0,-0.06187074952030692,34.812965322129116,34.812466269581186,-0.06227513356368313,34.81346437468172,-0.06146636547566362
0,0,-0.06187074952030692,34.812965322129116,34.812466269581186,-0.06227513356368313,34.81346437468172,-0.06146636547566362
0,0,-0.06187074952030692,34.812965322129116,34.812466269581186,-0.06227513356368313,34.81346437468172,-0.06146636547566362
0,0,-0.06187074952030692,34.812965322129116,34.812466269581186,-0.06227513356368313,34.81346437468172,-0.06146636547566362
0,0,-0.061870749520307404,34.81396309990019,34.81346404734758,-0.06227513356368313,34.8144621524575,-0.06146636547566362
1,0,-0.061870749520307404,34.81396309990019,34.81346404734758,-0.06227513356368313,34.8144621524575,-0.06146636547566362
1,0,-0.061870749520307404,34.81396309990019,34.81346404734758,-0.06227513356368313,34.8144621524575,-0.06146636547566362
0,1,-0.061870749520307404,34.81396309990019,34.81346404734758,-0.06227513356368313,34.8144621524575,-0.06146636547566362
0,0,-0.061870749520307404,34.81396309990019,34.81346404734758,-0.06227513356368313,34.8144621524575,-0.06146636547566362
1,1,-0.06187074952030691,34.81496087767128,34.81446182511397,-0.06227513356368313,34.81545993023328,-0.06146636547566362
1,0,-0.06187074952030691,34.81496087767128,34.81446182511397,-0.06227513356368313,34.81545993023328,-0.06146636547566362
2,0,-0.06187074952030691,34.81496087767128,34.81446182511397,-0.06227513356368313,34.81545993023328,-0.06146636547566362
1,0,-0.06187074952030691,34.81496087767128,34.81446182511397,-0.06227513356368313,34.81545993023328,-0.06146636547566362
0,0,-0.06187074952030691,34.81496087767128,34.81446182511397,-0.06227513356368313,34.81545993023328,-0.06146636547566362
1,1,-0.06187074952030691,34.81496087767128,34.81446182511397,-0.06227513356368313,34.81545993023328,-0.06146636547566362
1,0,-0.061870749520307404,34.81595865544237,34.815459602880374,-0.06227513356368313,34.81645770800906,-0.06146636547566362
1,1,-0.061870749520307404,34.81595865544237,34.815459602880374,-0.06227513356368313,34.81645770800906,-0.06146636547566362
2,0,-0.061870749520307404,34.81595865544237,34.815459602880374,-0.06227513356368313,34.81645770800906,-0.06146636547566362
1,0,-0.061870749520307404,34.81595865544237,34.815459602880374,-0.06227513356368313,34.81645770800906,-0.06146636547566362
2,0,-0.061870749520307404,34.81595865544237,34.815459602880374,-0.06227513356368313,34.81645770800906,-0.06146636547566362
1,0,-0.061870749520307404,34.81595865544237,34.815459602880374,-0.06227513356368313,34.81645770800906,-0.06146636547566362
1,0,-0.06187074952030643,34.81695643321346,34.81645738064677,-0.06227513356368313,34.81745548578484,-0.06146636547566362
1,0,-0.06187074952030643,34.81695643321346,34.81645738064677,-0.06227513356368313,34.81745548578484,-0.06146636547566362
2,0,-0.06187074952030643,34.81695643321346,34.81645738064677,-0.06227513356368313,34.81745548578484,-0.06146636547566362
2,0,-0.06187074952030643,34.81695643321346,34.81645738064677,-0.06227513356368313,34.81745548578484,-0.06146636547566362
1,0,-0.061870749520307404,34.81795421098455,34.817455158413175,-0.06227513356368313,34.81845326356062,-0.06146636547566362
2,0,-0.061870749520307404,34.81795421098455,34.817455158413175,-0.06227513356368313,34.81845326356062,-0.06146636547566362
0,1,-0.0618707495203074,34.81895198875564,34.81845293617957,-0.06227513356368313,34.8194510413364,-0.06146636547566362
0,0,-0.06187074952030691,34.819949766526726,34.81945071394596,-0.06227513356368313,34.82044881911218,-0.06146636547566362
0,0,-0.06187074952030692,34.82094754429781,34.82044849171236,-0.06227513356368313,34.82144659688795,-0.06146636547566362
0,0,-0.061870749520307404,34.821945322068906,34.821446269478756,-0.06227513356368313,34.82244437466373,-0.06146636547566362
0,0,-0.06187074952030691,34.82294309983999,34.82244404724515,-0.06227513356368313,34.82344215243951,-0.06146636547566362
0,0,-0.061870749520307404,34.82394087761108,34.82344182501155,-0.06227513356368313,34.82443993021529,-0.06146636547566362
0,1,-0.061870749520306446,34.82493865538216,34.82443960277794,-0.06227513356368313,34.825437707991064,-0.06146636547566362
0,1,-0.061870749520307404,34.825936433153245,34.825437380544344,-0.06227513356368313,34.826435485766844,-0.06146636547566362
0,0,-0.06187074952030691,34.826934210924335,34.82643515831074,-0.06227513356368313,34.82743326354262,-0.06146636547566362
0,0,-0.061870749520307404,34.827931988695426,34.82743293607714,-0.06227513356368313,34.8284310413184,-0.06146636547566362
0,0,-0.06187074952030691,34.82892976646651,34.82843071384353,-0.06227513356368313,34.82942881909418,-0.06146636547566362
0,1,-0.06187074952030691,34.829927544237606,34.82942849160993,-0.06227513356368313,34.83042659686996,-0.06146636547566362
0,0,-0.0618707495203074,34.83092532200869,34.83042626937633,-0.06227513356368313,34.83142437464574,-0.06146636547566362
0,0,-0.06187074952030692,34.83192309977978,34.831424047142725,-0.06227513356368313,34.832422152421515,-0.06146636547566362
0,1,-0.06267951761071175,34.69323231793432,34.69273326381255,-0.06308390165645696,34.69373137206084,-0.06227513356368313
0,0,-0.06267951761071175,34.69323231793432,34.69273326381255,-0.06308390165645696,34.69373137206084,-0.06227513356368313
0,0,-0.06267951761071175,34.69323231793432,34.69273326381255,-0.06308390165645696,34.69373137206084,-0.06227513356368313
0,1,-0.06267951761071175,34.69323231793432,34.69273326381255,-0.06308390165645696,34.69373137206084,-0.06227513356368313
0,1,-0.06267951761071222,34.69423009571485,34.69373104158833,-0.06308390165645696,34.694729149846125,-0.06227513356368313
1,0,-0.06267951761071222,34.69423009571485,34.69373104158833,-0.06308390165645696,34.694729149846125,-0.06227513356368313
0,0,-0.06267951761071222,34.69423009571485,34.69373104158833,-0.06308390165645696,34.694729149846125,-0.06227513356368313
0,0,-0.06267951761071222,34.69423009571485,34.69373104158833,-0.06308390165645696,34.694729149846125,-0.06227513356368313
0,1,-0.06267951761071222,34.69423009571485,34.69373104158833,-0.06308390165645696,34.694729149846125,-0.06227513356368313
1,1,-0.06267951761071221,34.69522787349539,34.69472881936411,-0.06308390165645696,34.695726927631405,-0.06227513356368313
0,0,-0.06267951761071221,34.69522787349539,34.69472881936411,-0.06308390165645696,34.695726927631405,-0.06227513356368313
0,0,-0.06267951761071221,34.69522787349539,34.69472881936411,-0.06308390165645696,34.695726927631405,-0.06227513356368313
2,0,-0.06267951761071174,34.69622565127591,34.69572659713988,-0.06308390165645696,34.696724705416685,-0.06227513356368313
2,0,-0.0626795176107127,34.69722342905644,34.69672437491566,-0.06308390165645696,34.69772248320198,-0.06227513356368313
2,0,-0.0626795176107127,34.69722342905644,34.69672437491566,-0.06308390165645696,34.69772248320198,-0.06227513356368313
1,0,-0.0626795176107127,34.69722342905644,34.69672437491566,-0.06308390165645696,34.69772248320198,-0.06227513356368313
0,0,-0.0626795176107127,34.69722342905644,34.69672437491566,-0.06308390165645696,34.69772248320198,-0.06227513356368313
1,0,-0.0626795176107127,34.69722342905644,34.69672437491566,-0.06308390165645696,34.69772248320198,-0.06227513356368313
1,1,-0.06267951761071174,34.69822120683697,34.69772215269144,-0.06308390165645696,34.69872026098726,-0.06227513356368313
1,0,-0.06267951761071174,34.69822120683697,34.69772215269144,-0.06308390165645696,34.69872026098726,-0.06227513356368313
1,0,-0.06267951761071174,34.69822120683697,34.69772215269144,-0.06308390165645696,34.69872026098726,-0.06227513356368313
0,0,-0.06267951761071174,34.69822120683697,34.69772215269144,-0.06308390165645696,34.69872026098726,-0.06227513356368313
0,0,-0.06267951761071269,34.6992189846175,34.69871993046722,-0.06308390165645696,34.699718038772545,-0.06227513356368313
1,0,-0.06267951761071269,34.6992189846175,34.69871993046722,-0.06308390165645696,34.699718038772545,-0.06227513356368313
1,0,-0.06267951761071269,34.6992189846175,34.69871993046722,-0.06308390165645696,34.699718038772545,-0.06227513356368313
1,0,-0.06267951761071269,34.6992189846175,34.69871993046722,-0.06308390165645696,34.699718038772545,-0.06227513356368313
0,0,-0.06267951761071269,34.6992189846175,34.69871993046722,-0.06308390165645696,34.699718038772545,-0.06227513356368313
0,0,-0.06267951761071269,34.6992189846175,34.69871993046722,-0.06308390165645696,34.699718038772545,-0.06227513356368313
1,0,-0.06267951761071269,34.6992189846175,34.69871993046722,-0.06308390165645696,34.699718038772545,-0.06227513356368313
0,0,-0.06267951761071125,34.70021676239803,34.69971770824299,-0.06308390165645696,34.70071581655782,-0.06227513356368313
0,0,-0.06267951761071125,34.70021676239803,34.69971770824299,-0.06308390165645696,34.70071581655782,-0.06227513356368313
1,0,-0.06267951761071125,34.70021676239803,34.69971770824299,-0.06308390165645696,34.70071581655782,-0.06227513356368313
0,0,-0.06267951761071174,34.70121454017856,34.70071548601877,-0.06308390165645696,34.7017135943431,-0.06227513356368313
1,0,-0.06267951761071174,34.70121454017856,34.70071548601877,-0.06308390165645696,34.7017135943431,-0.06227513356368313
1,0,-0.06267951761071174,34.70121454017856,34.70071548601877,-0.06308390165645696,34.7017135943431,-0.06227513356368313
0,0,-0.06267951761071174,34.70121454017856,34.70071548601877,-0.06308390165645696,34.7017135943431,-0.06227513356368313
1,1,-0.06267951761071174,34.70121454017856,34.70071548601877,-0.06308390165645696,34.7017135943431,-0.06227513356368313
1,0,-0.06267951761071174,34.70121454017856,34.70071548601877,-0.06308390165645696,34.7017135943431,-0.06227513356368313
1,0,-0.06267951761071174,34.70121454017856,34.70071548601877,-0.06308390165645696,34.7017135943431,-0.06227513356368313
1,0,-0.06267951761071222,34.702212317959095,34.70171326379455,-0.06308390165645696,34.702711372128384,-0.06227513356368313
1,0,-0.06267951761071222,34.702212317959095,34.70171326379455,-0.06308390165645696,34.702711372128384,-0.06227513356368313
1,0,-0.06267951761071222,34.702212317959095,34.70171326379455,-0.06308390165645696,34.702711372128384,-0.06227513356368313
1,0,-0.06267951761071222,34.702212317959095,34.70171326379455,-0.06308390165645696,34.702711372128384,-0.06227513356368313
1,1,-0.06267951761071222,34.70321009573963,34.70271104157033,-0.06308390165645696,34.70370914991367,-0.06227513356368313
1,0,-0.06267951761071222,34.70321009573963,34.70271104157033,-0.06308390165645696,34.70370914991367,-0.06227513356368313
0,0,-0.06267951761071174,34.704207873520154,34.70370881934611,-0.06308390165645696,34.70470692769895,-0.06227513356368313
1,0,-0.06267951761071174,34.704207873520154,34.70370881934611,-0.06308390165645696,34.70470692769895,-0.06227513356368313
0,0,-0.06267951761071174,34.704207873520154,34.70370881934611,-0.06308390165645696,34.70470692769895,-0.06227513356368313
0,0,-0.06267951761071174,34.704207873520154,34.70370881934611,-0.06308390165645696,34.70470692769895,-0.06227513356368313
0,0,-0.06267951761071222,34.70520565130069,34.70470659712189,-0.06308390165645696,34.70570470548424,-0.06227513356368313
2,1,-0.06267951761071222,34.70520565130069,34.70470659712189,-0.06308390165645696,34.70570470548424,-0.06227513356368313
1,1,-0.06267951761071222,34.70520565130069,34.70470659712189,-0.06308390165645696,34.70570470548424,-0.06227513356368313
2,0,-0.06267951761071222,34.70520565130069,34.70470659712189,-0.06308390165645696,34.70570470548424,-0.06227513356368313
0,0,-0.06267951761071222,34.70520565130069,34.70470659712189,-0.06308390165645696,34.70570470548424,-0.06227513356368313
0,0,-0.06267951761071174,34.70620342908122,34.70570437489767,-0.06308390165645696,34.70670248326952,-0.06227513356368313
2,0,-0.06267951761071174,34.70620342908122,34.70570437489767,-0.06308390165645696,34.70670248326952,-0.06227513356368313
2,0,-0.06267951761071174,34.70620342908122,34.70570437489767,-0.06308390165645696,34.70670248326952,-0.06227513356368313
0,0,-0.06267951761071174,34.70620342908122,34.70570437489767,-0.06308390165645696,34.70670248326952,-0.06227513356368313
2,1,-0.06267951761071174,34.70620342908122,34.70570437489767,-0.06308390165645696,34.70670248326952,-0.06227513356368313
1,0,-0.06267951761071174,34.70620342908122,34.70570437489767,-0.06308390165645696,34.70670248326952,-0.06227513356368313
2,0,-0.06267951761071221,34.70720120686175,34.70670215267345,-0.06308390165645696,34.707700261054796,-0.06227513356368313
0,0,-0.06267951761071221,34.70720120686175,34.70670215267345,-0.06308390165645696,34.707700261054796,-0.06227513356368313
1,0,-0.06267951761071221,34.70720120686175,34.70670215267345,-0.06308390165645696,34.707700261054796,-0.06227513356368313
2,0,-0.06267951761071221,34.70720120686175,34.70670215267345,-0.06308390165645696,34.707700261054796,-0.06227513356368313
2,0,-0.06267951761071221,34.70720120686175,34.70670215267345,-0.06308390165645696,34.707700261054796,-0.06227513356368313
2,0,-0.06267951761071221,34.70720120686175,34.70670215267345,-0.06308390165645696,34.707700261054796,-0.06227513356368313
2,1,-0.06267951761071221,34.70720120686175,34.70670215267345,-0.06308390165645696,34.707700261054796,-0.06227513356368313
2,1,-0.06267951761071221,34.70819898464227,34.70769993044922,-0.06308390165645696,34.708698038840076,-0.06227513356368313
1,0,-0.06267951761071221,34.70819898464227,34.70769993044922,-0.06308390165645696,34.708698038840076,-0.06227513356368313
0,0,-0.06267951761071221,34.70819898464227,34.70769993044922,-0.06308390165645696,34.708698038840076,-0.06227513356368313
1,0,-0.06267951761071221,34.70819898464227,34.70769993044922,-0.06308390165645696,34.708698038840076,-0.06227513356368313
1,1,-0.06267951761071221,34.70819898464227,34.70769993044922,-0.06308390165645696,34.708698038840076,-0.06227513356368313
2,0,-0.06267951761071221,34.70819898464227,34.70769993044922,-0.06308390165645696,34.708698038840076,-0.06227513356368313
2,0,-0.06267951761071221,34.70819898464227,34.70769993044922,-0.06308390165645696,34.708698038840076,-0.06227513356368313
1,0,-0.06267951761071175,34.70919676242281,34.708697708224996,-0.06308390165645696,34.70969581662536,-0.06227513356368313
0,0,-0.06267951761071175,34.70919676242281,34.708697708224996,-0.06308390165645696,34.70969581662536,-0.06227513356368313
0,0,-0.06267951761071175,34.70919676242281,34.708697708224996,-0.06308390165645696,34.70969581662536,-0.06227513356368313
1,0,-0.06267951761071175,34.70919676242281,34.708697708224996,-0.06308390165645696,34.70969581662536,-0.06227513356368313
1,0,-0.06267951761071175,34.70919676242281,34.708697708224996,-0.06308390165645696,34.70969581662536,-0.06227513356368313
1,0,-0.06267951761071222,34.71019454020334,34.70969548600078,-0.06308390165645696,34.71069359441065,-0.06227513356368313
0,0,-0.06267951761071222,34.71019454020334,34.70969548600078,-0.06308390165645696,34.71069359441065,-0.06227513356368313
1,0,-0.06267951761071222,34.71019454020334,34.70969548600078,-0.06308390165645696,34.71069359441065,-0.06227513356368313
0,0,-0.06267951761071222,34.71019454020334,34.70969548600078,-0.06308390165645696,34.71069359441065,-0.06227513356368313
0,0,-0.06267951761071222,34.71019454020334,34.70969548600078,-0.06308390165645696,34.71069359441065,-0.06227513356368313
0,0,-0.06267951761071222,34.71019454020334,34.70969548600078,-0.06308390165645696,34.71069359441065,-0.06227513356368313
0,0,-0.06267951761071222,34.71019454020334,34.70969548600078,-0.06308390165645696,34.71069359441065,-0.06227513356368313
1,0,-0.06267951761071221,34.71119231798387,34.71069326377656,-0.06308390165645696,34.71169137219593,-0.06227513356368313
1,0,-0.06267951761071221,34.71119231798387,34.71069326377656,-0.06308390165645696,34.71169137219593,-0.06227513356368313
1,0,-0.06267951761071221,34.71119231798387,34.71069326377656,-0.06308390165645696,34.71169137219593,-0.06227513356368313
0,1,-0.06267951761071221,34.71119231798387,34.71069326377656,-0.06308390165645696,34.71169137219593,-0.06227513356368313
0,0,-0.06267951761071221,34.71119231798387,34.71069326377656,-0.06308390165645696,34.71169137219593,-0.06227513356368313
0,0,-0.06267951761071221,34.71119231798387,34.71069326377656,-0.06308390165645696,34.71169137219593,-0.06227513356368313
1,1,-0.06267951761071222,34.7121900957644,34.711691041552335,-0.06308390165645696,34.712689149981216,-0.06227513356368313
1,0,-0.06267951761071222,34.7121900957644,34.711691041552335,-0.06308390165645696,34.712689149981216,-0.06227513356368313
0,0,-0.06267951761071222,34.7121900957644,34.711691041552335,-0.06308390165645696,34.712689149981216,-0.06227513356368313
0,0,-0.06267951761071175,34.71318787354493,34.712688819328115,-0.06308390165645696,34.713686927766496,-0.06227513356368313
0,1,-0.06267951761071174,34.71418565132546,34.713686597103894,-0.06308390165645696,34.71468470555177,-0.06227513356368313
