longitude,latitude,lon_min,lat_min,lon_max,lat_max,result,focused
3.3703892483051976,6.4961013261576666,3.3698866978044304,6.495695943207302,3.370891799303417,6.496506708973676,0,0
3.3703858974281604,6.495290560641391,3.369883347639112,6.494885177941141,3.370888447714598,6.495695943207302,0,0
3.3703825469786706,6.494479795625292,3.3698799979012746,6.494074413175123,3.3708850965533914,6.494885177941141,0,0
3.3703791969567236,6.493669031109307,3.3698766485909153,6.493263648909189,3.370881745819794,6.494074413175123,0,0
3.3703758473623173,6.492858267093378,3.369873299708031,6.49245288514328,3.370878395513802,6.493263648909189,0,0
3.370372498195447,6.492047503577435,3.3698699512526167,6.491642121877324,3.370875045635411,6.49245288514328,0,0
3.370369149456108,6.491236740561418,3.36986660322467,6.490831359111262,3.3708716961846177,6.491642121877324,0,0
3.3703658011442976,6.490425978045263,3.3698632556241845,6.490020596845029,3.370868347161419,6.490831359111262,0,0
3.370362453260012,6.489615216028905,3.3698599084511596,6.4892098350785625,3.370864998565809,6.490020596845029,0,0
3.370359105803247,6.48880445451228,3.3698565617055896,6.488399073811797,3.370861650397786,6.4892098350785625,1,0
3.370355758773999,6.487993693495326,3.3698532153874714,6.487588313044673,3.370858302657345,6.488399073811797,1,0
3.3703524121722643,6.487182932977981,3.3698498694968015,6.486777552777124,3.3708549553444827,6.487588313044673,1,0
3.370349065998041,6.486372172960181,3.3698465240335747,6.485966793009086,3.3708516084591964,6.486777552777124,1,0
3.3703457202513207,6.485561413441859,3.369843178997789,6.485156033740499,3.37084826200148,6.485966793009086,1,0
3.370342374932104,6.484750654422955,3.3698398343894396,6.484345274971294,3.3708449159713316,6.485156033740499,1,0
3.370339030040385,6.4839398959034025,3.369836490208523,6.483534516701411,3.3708415703687464,6.484345274971294,1,0
3.370335685576159,6.483129137883141,3.369833146455035,6.4827237589307884,3.370838225193721,6.483534516701411,1,0
3.370332341539425,6.482318380362106,3.369829803128972,6.481913001659358,3.3708348804462522,6.4827237589307884,1,0
3.3703289979301774,6.4815076233402324,3.3698264602303314,6.481102244887059,3.3708315361263343,6.481913001659358,1,0
3.370325654748413,6.480696866817458,3.369823117759107,6.480291488613829,3.370828192233967,6.481102244887059,1,0
3.370322311994128,6.4798861107937205,3.369819775715298,6.479480732839601,3.3708248487691423,6.480291488613829,1,0
3.370295585348646,6.473400080561484,3.369793054751264,6.472994704602306,3.370798116441706,6.473805456386787,1,0
3.370292246441505,6.47258932902621,3.369789716554009,6.4721839533162555,3.370794776824614,6.472994704602306,1,0
3.370288907961805,6.471778577989335,3.3697863787841302,6.471373202528575,3.370791437635029,6.4721839533162555,1,0
3.370285569909542,6.4709678274507985,3.369783041441624,6.470562452239201,3.3707880988729477,6.471373202528575,1,0
3.3702822322847137,6.470157077410538,3.369779704526485,6.469751702448068,3.3707847605383656,6.470562452239201,0,0
3.3702788950873157,6.469346327868486,3.3697763680387123,6.468940953155115,3.370781422631279,6.469751702448068,0,0
3.3702755583173434,6.4685355788245795,3.3697730319782995,6.468130204360275,3.370778085151684,6.468940953155115,1,0
3.370272221974795,6.467724830278757,3.369769696345245,6.467319456063486,3.3707747480995773,6.468130204360275,1,0
3.3702688860596637,6.466914082230957,3.369766361139543,6.466508708264685,3.3707714114749545,6.467319456063486,2,0
3.3702655505719474,6.466103334681108,3.3697630263611917,6.46569796096381,3.3707680752778124,6.466508708264685,2,0
3.3702622155116453,6.465292587629155,3.3697596920101853,6.464887214160795,3.3707647395081475,6.46569796096381,2,0
3.370258880878748,6.46448184107503,3.369756358086522,6.464076467855577,3.3707614041659553,6.464887214160795,2,0
3.371603029068972,6.547180564818627,3.3711004330959904,6.546775166047052,3.3721056255434,6.54758596345477,1,1
3.371599650244842,6.546369767663007,3.3710970549877657,6.545964369143548,3.3721022460033,6.546775166047052,1,1
3.371596271848625,6.545558971011567,3.3710936773073894,6.545153572744191,3.37209886689118,6.545964369143548,1,1
3.3715928938803184,6.544748174864246,3.371090300054857,6.544342776848921,3.372095488207035,6.545153572744191,1,1
3.3715895163399177,6.54393737922098,3.371086923230166,6.543531981457676,3.3720921099508616,6.544342776848921,1,1
3.37158613922742,6.543126584081705,3.3710835468333125,6.542721186570389,3.372088732122657,6.543531981457676,1,1
3.3715827625428205,6.542315789446356,3.3710801708642917,6.541910392186994,3.3720853547224166,6.542721186570389,1,1
3.371579386286116,6.541504995314869,3.3710767953231002,6.541099598307436,3.3720819777501356,6.541910392186994,1,1
3.371576010457303,6.540694201687186,3.371073420209734,6.5402888049316426,3.3720786012058115,6.541099598307436,1,1
3.3715726350563773,6.539883408563237,3.3710700455241907,6.539478012059555,3.37207522508944,6.5402888049316426,1,1
3.3715692600833354,6.539072615942962,3.3710666712664645,6.53866721969111,3.372071849401018,6.539478012059555,0,1
3.371565885538172,6.538261823826297,3.371063297436552,6.537856427826241,3.372068474140541,6.53866721969111,0,1
3.3715625114208847,6.537451032213176,3.371059924034451,6.537045636464885,3.3720650993080046,6.537856427826241,0,1
3.37155913773147,6.536640241103538,3.3710565510601556,6.536234845606984,3.372061724903406,6.537045636464885,0,1
3.3715557644699228,6.535829450497322,3.3710531785136633,6.535424055252467,3.3720583509267414,6.536234845606984,0,1
3.37155239163624,6.535018660394459,3.37104980639497,6.534613265401274,3.372054977378006,6.535424055252467,0,1
3.3715490192304185,6.534207870794887,3.3710464347040716,6.533802476053343,3.3720516042571975,6.534613265401274,0,1
3.371545647252453,6.533397081698545,3.3710430634409647,6.532991687208605,3.3720482315643108,6.533802476053343,0,1
3.371542275702341,6.532586293105365,3.3710396926056445,6.532180898867002,3.3720448592993426,6.532991687208605,0,1
3.371538904580077,6.531775505015289,3.371036322198109,6.531370111028469,3.372041487462288,6.532180898867002,0,1
3.3715355338856594,6.53096471742825,3.371032952218352,6.53055932369294,3.372038116053145,6.531370111028469,0,1
3.3715321636190825,6.530153930344183,3.3710295826663716,6.529748536860355,3.3720347450719093,6.53055932369294,0,1
3.3715287937803438,6.529343143763029,3.371026213542164,6.528937750530648,3.372031374518576,6.529748536860355,0,1
3.37152542436944,6.528532357684722,3.371022844845725,6.528126964703757,3.3720280043931425,6.528937750530648,0,1
3.371522055386365,6.527721572109197,3.37101947657705,6.527316179379616,3.3720246346956047,6.528126964703757,0,1
3.3715186868311156,6.5269107870363925,3.371016108736135,6.526505394558167,3.3720212654259583,6.527316179379616,0,1
3.3715153187036906,6.526100002466245,3.371012741322978,6.525694610239339,3.3720178965842,6.526505394558167,0,1
3.371511951004082,6.525289218398691,3.371009374337574,6.524883826423073,3.3720145281703253,6.525694610239339,0,1
3.3715085837322905,6.524478434833665,3.3710060077799198,6.524073043109305,3.3720111601843312,6.524883826423073,0,1
3.371441328131701,6.508262868966492,3.370938766448345,6.507857482260606,3.37194389031346,6.508668255537765,0,1
3.3714379698431425,6.507452095939908,3.37093540887255,6.507046709484615,3.3719405313120743,6.507857482260606,0,1
3.3714346119823144,6.506641323414457,3.37093205172442,6.506235937209721,3.3719371727384853,6.507046709484615,0,1
3.3714312545492144,6.505830551390073,3.3709286950039528,6.505425165435863,3.371933814592689,6.506235937209721,0,1
3.3714278975438385,6.505019779866693,3.3709253387111433,6.504614394162981,3.371930456874682,6.505425165435863,0,1
3.3714245409661814,6.5042090088442555,3.370921982845988,6.503803623391005,3.37192709958446,6.504614394162981,0,0
3.37142118481624,6.503398238322695,3.370918627408484,6.502992853119876,3.37192374272202,6.503803623391005,0,0
3.3714178290940127,6.502587468301947,3.3709152723986264,6.502182083349529,3.3719203862873575,6.502992853119876,0,0
3.371414473799492,6.501776698781953,3.3709119178164118,6.501371314079902,3.3719170302804686,6.502182083349529,0,0
3.371411118932677,6.500965929762644,3.3709085636618368,6.500560545310929,3.37191367470135,6.501371314079902,0,0
3.371407764493563,6.500155161243959,3.370905209934897,6.49974977704255,3.3719103195499978,6.500560545310929,0,0
3.3714044104821457,6.499344393225834,3.3709018566355886,6.498939009274698,3.371906964826408,6.49974977704255,0,0
3.3714010568984216,6.498533625708208,3.3708985037639088,6.498128242007311,3.3719036105305773,6.498939009274698,0,0
3.3713977037423883,6.497722858691013,3.370895151319853,6.497317475240325,3.3719002566625016,6.498128242007311,0,0
3.37139435101404,6.496912092174187,3.370891799303417,6.496506708973676,3.371896903222177,6.497317475240325,0,0
3.3713909987133728,6.4961013261576666,3.370888447714598,6.495695943207302,3.3718935502095992,6.496506708973676,0,0
3.3713876468403847,6.49529056064139,3.3708850965533914,6.494885177941141,3.371890197624766,6.495695943207302,0,0
3.3713842953950706,6.494479795625293,3.370881745819794,6.494074413175123,3.3718868454676723,6.494885177941141,0,0
3.3713809443774276,6.493669031109307,3.370878395513802,6.493263648909189,3.371883493738314,6.494074413175123,0,0
3.37137759378745,6.492858267093377,3.370875045635411,6.49245288514328,3.3718801424366887,6.493263648909189,0,0
3.3713742436251377,6.492047503577435,3.3708716961846177,6.491642121877324,3.3718767915627916,6.49245288514328,0,0
3.3713708938904836,6.491236740561419,3.370868347161419,6.490831359111262,3.3718734411166196,6.491642121877324,0,0
3.371367544583485,6.490425978045261,3.370864998565809,6.490020596845029,3.3718700910981685,6.490831359111262,0,0
3.371364195704137,6.489615216028905,3.370861650397786,6.4892098350785625,3.3718667415074335,6.490020596845029,0,0
3.3713608472524386,6.48880445451228,3.370858302657345,6.488399073811797,3.3718633923444123,6.4892098350785625,1,0
3.371357499228383,6.4879936934953255,3.3708549553444827,6.487588313044673,3.3718600436091006,6.488399073811797,1,0
3.3713541516319685,6.487182932977981,3.3708516084591964,6.486777552777124,3.371856695301495,6.487588313044673,1,0
3.3713508044631912,6.48637217296018,3.37084826200148,6.485966793009086,3.3718533474215913,6.486777552777124,1,0
3.3713474577220444,6.48556141344186,3.3708449159713316,6.485156033740499,3.3718499999693856,6.485966793009086,1,0
3.3713441114085287,6.484750654422954,3.3708415703687464,6.484345274971294,3.3718466529448743,6.485156033740499,1,0
3.371340765522637,6.483939895903401,3.370838225193721,6.483534516701411,3.3718433063480537,6.484345274971294,0,0
3.371337420064367,6.48312913788314,3.3708348804462522,6.4827237589307884,3.37183996017892,6.483534516701411,0,0
3.371334075033715,6.482318380362104,3.3708315361263343,6.481913001659358,3.37183661443747,6.4827237589307884,0,0
3.3713307304306768,6.481507623340232,3.370828192233967,6.481102244887059,3.3718332691236976,6.481913001659358,0,0
3.371327386255249,6.480696866817459,3.3708248487691423,6.480291488613829,3.3718299242376024,6.481102244887059,0,0
3.371324042507427,6.4798861107937205,3.37082150573186,6.479480732839601,3.371826579779178,6.480291488613829,0,0
3.371297307918225,6.4734000805614835,3.370794776824614,6.472994704602306,3.3717998395075135,6.473805456386787,1,0
3.37129396801869,6.47258932902621,3.370791437635029,6.4721839533162555,3.3717964988979645,6.472994704602306,1,0
3.3712906285467237,6.471778577989335,3.3707880988729477,6.471373202528575,3.3717931587160503,6.4721839533162555,1,0
3.3712872895023227,6.4709678274508,3.3707847605383656,6.470562452239201,3.3717898189617665,6.471373202528575,0,0
3.371283950885482,6.470157077410539,3.370781422631279,6.469751702448068,3.3717864796351082,6.470562452239201,0,0
3.3712806126961983,6.469346327868488,3.370778085151684,6.468940953155115,3.3717831407360728,6.469751702448068,0,0
3.371277274934468,6.46853557882458,3.3707747480995773,6.468130204360275,3.3717798022646566,6.468940953155115,1,0
3.371273937600289,6.467724830278759,3.3707714114749545,6.467319456063486,3.3717764642208548,6.468130204360275,1,0
3.371270600693654,6.466914082230955,3.3707680752778124,6.466508708264685,3.371773126604665,6.467319456063486,1,0
3.372611603418611,6.5488021606426665,3.3721090055114833,6.5483967613667655,3.3731142018273124,6.549207559783101,1,1
3.372608222734428,6.547991362478493,3.3721056255434,6.54758596345477,3.373110820426965,6.5483967613667655,1,1
3.3726048424782933,6.547180564818626,3.3721022460033,6.546775166047052,3.3731074394547322,6.54758596345477,1,1
3.372601462650204,6.546369767663007,3.37209886689118,6.545964369143548,3.37310405891061,6.546775166047052,1,1
3.372598083250155,6.545558971011568,3.372095488207035,6.545153572744191,3.373100678794594,6.545964369143548,1,1
3.372594704278143,6.544748174864246,3.3720921099508616,6.544342776848921,3.3730972991066808,6.545153572744191,1,1
3.372591325734165,6.5439373792209805,3.372088732122657,6.543531981457676,3.373093919846866,6.544342776848921,1,1
3.3725879476182175,6.543126584081704,3.3720853547224166,6.542721186570389,3.3730905410151473,6.543531981457676,1,1
3.372584569930295,6.542315789446355,3.3720819777501356,6.541910392186994,3.37308716261152,6.542721186570389,1,1
3.3725811926703937,6.54150499531487,3.3720786012058115,6.541099598307436,3.373083784635979,6.541910392186994,1,1
3.3725778158385116,6.5406942016871845,3.37207522508944,6.5402888049316426,3.3730804070885227,6.541099598307436,1,1
3.372574439434643,6.539883408563238,3.372071849401018,6.539478012059555,3.3730770299691457,6.5402888049316426,1,1
3.372571063458787,6.539072615942962,3.372068474140541,6.53866721969111,3.3730736532778454,6.539478012059555,1,1
3.3725676879109368,6.538261823826297,3.3720650993080046,6.537856427826241,3.3730702770146177,6.53866721969111,1,1
3.3725643127910883,6.537451032213176,3.372061724903406,6.537045636464885,3.373066901179457,6.537856427826241,1,1
3.3725609380992405,6.536640241103538,3.3720583509267414,6.536234845606984,3.373063525772362,6.537045636464885,0,1
3.3725575638353877,6.535829450497321,3.372054977378006,6.535424055252467,3.3730601507933273,6.536234845606984,0,1
3.372554189999526,6.535018660394457,3.3720516042571975,6.534613265401274,3.3730567762423496,6.535424055252467,0,1
3.372550816591651,6.534207870794886,3.3720482315643108,6.533802476053343,3.3730534021194254,6.534613265401274,0,1
3.3725474436117615,6.533397081698544,3.3720448592993426,6.532991687208605,3.37305002842455,6.533802476053343,0,1
3.372544071059851,6.532586293105365,3.372041487462288,6.532180898867002,3.37304665515772,6.532991687208605,0,1
3.3725406989359175,6.531775505015289,3.372038116053145,6.531370111028469,3.373043282318932,6.532180898867002,0,1
3.3725373272399555,6.53096471742825,3.3720347450719093,6.53055932369294,3.373039909908182,6.531370111028469,0,1
3.372533955971964,6.530153930344183,3.372031374518576,6.529748536860355,3.373036537925466,6.53055932369294,0,1
3.372530585131936,6.529343143763029,3.3720280043931425,6.528937750530648,3.37303316637078,6.529748536860355,0,1
3.372527214719869,6.528532357684723,3.3720246346956047,6.528126964703757,3.373029795244121,6.528937750530648,0,1
3.3725238447357597,6.527721572109196,3.3720212654259583,6.527316179379616,3.373026424545485,6.528126964703757,0,1
3.3725204751796025,6.5269107870363925,3.3720178965842,6.526505394558167,3.3730230542748667,6.527316179379616,0,1
3.372517106051396,6.526100002466246,3.3720145281703253,6.525694610239339,3.3730196844322644,6.526505394558167,0,1
3.372513737351135,6.52528921839869,3.3720111601843312,6.524883826423073,3.3730163150176726,6.525694610239339,0,1
3.372510369078816,6.524478434833666,3.3720077926262144,6.524073043109305,3.3730129460310887,6.524883826423073,0,1
3.3725070012344354,6.523667651771108,3.3720044254959696,6.523262260297973,3.3730095774725086,6.524073043109305,0,1
3.3724464532086698,6.509073642494272,3.37194389031346,6.508668255537765,3.3729490166023446,6.509479029316148,0,1
3.372443093494391,6.508262868966492,3.3719405313120743,6.507857482260606,3.37294565617511,6.508668255537765,0,1
3.372439734207975,6.507452095939908,3.3719371727384853,6.507046709484615,3.3729422961758035,6.507857482260606,0,1
3.3724363753494164,6.506641323414456,3.371933814592689,6.506235937209721,3.3729389366044207,6.507046709484615,0,1
3.372433016918714,6.505830551390072,3.371930456874682,6.505425165435863,3.3729355774609577,6.506235937209721,0,1
3.3724296589158618,6.505019779866693,3.37192709958446,6.504614394162981,3.372932218745411,6.505425165435863,0,1
3.3724263013408553,6.5042090088442555,3.37192374272202,6.503803623391005,3.3729288604577774,6.504614394162981,0,1
3.3724229441936937,6.503398238322694,3.3719203862873575,6.502992853119876,3.372925502598051,6.503803623391005,0,0
3.3724195874743703,6.502587468301947,3.3719170302804686,6.502182083349529,3.372922145166231,6.502992853119876,1,0
3.3724162311828825,6.501776698781953,3.37191367470135,6.501371314079902,3.372918788162311,6.502182083349529,0,0
3.3724128753192266,6.500965929762644,3.3719103195499978,6.500560545310929,3.3729154315862884,6.501371314079902,0,0
3.372409519883399,6.500155161243958,3.371906964826408,6.49974977704255,3.372912075438159,6.500560545310929,0,0
3.372406164875396,6.499344393225834,3.3719036105305773,6.498939009274698,3.3729087197179193,6.49974977704255,0,0
3.3724028102952133,6.498533625708207,3.3719002566625016,6.498128242007311,3.3729053644255655,6.498939009274698,0,0
3.3723994561428463,6.497722858691012,3.371896903222177,6.497317475240325,3.3729020095610944,6.498128242007311,0,0
3.3723961024182927,6.4969120921741865,3.3718935502095992,6.496506708973676,3.3728986551245006,6.497317475240325,0,0
3.3723927491215484,6.496101326157667,3.371890197624766,6.495695943207302,3.372895301115782,6.496506708973676,0,0
3.3723893962526095,6.495290560641391,3.3718868454676723,6.494885177941141,3.372891947534934,6.495695943207302,0,0
3.3723860438114706,6.494479795625293,3.371883493738314,6.494074413175123,3.3728885943819527,6.494885177941141,0,0
3.3723826917981308,6.493669031109307,3.3718801424366887,6.493263648909189,3.3728852416568347,6.494074413175123,0,0
3.372379340212584,6.492858267093377,3.3718767915627916,6.49245288514328,3.3728818893595753,6.493263648909189,0,0
3.3723759890548286,6.492047503577436,3.3718734411166196,6.491642121877324,3.3728785374901724,6.49245288514328,0,0
3.372372638324859,6.491236740561418,3.3718700910981685,6.490831359111262,3.372875186048621,6.491642121877324,0,0
3.372369288022672,6.490425978045263,3.3718667415074335,6.490020596845029,3.3728718350349176,6.490831359111262,0,0
3.3723659381482625,6.489615216028905,3.3718633923444123,6.4892098350785625,3.3728684844490577,6.490020596845029,0,0
3.37236258870163,6.48880445451228,3.3718600436091006,6.488399073811797,3.372865134291039,6.4892098350785625,1,0
3.372359239682767,6.4879936934953255,3.371856695301495,6.487588313044673,3.3728617845608566,6.488399073811797,1,0
3.3723558910916718,6.487182932977982,3.3718533474215913,6.486777552777124,3.3728584352585065,6.487588313044673,1,0
3.3723525429283403,6.486372172960181,3.3718499999693856,6.485966793009086,3.372855086383987,6.486777552777124,1,0
3.3723491951927693,6.48556141344186,3.3718466529448743,6.485156033740499,3.372851737937291,6.485966793009086,1,0
3.3723458478849535,6.484750654422954,3.3718433063480537,6.484345274971294,3.3728483899184174,6.485156033740499,1,0
3.3723425010048893,6.483939895903402,3.37183996017892,6.483534516701411,3.372845042327361,6.484345274971294,0,0
3.372339154552576,6.4831291378831395,3.37183661443747,6.4827237589307884,3.3728416951641194,6.483534516701411,0,0
3.3723358085280055,6.482318380362105,3.3718332691236976,6.481913001659358,3.372838348428687,6.4827237589307884,0,0
3.372332462931176,6.481507623340231,3.3718299242376024,6.481102244887059,3.3728350021210605,6.481913001659358,0,0
3.3723291177620847,6.480696866817458,3.371826579779178,6.480291488613829,3.3728316562412384,6.481102244887059,0,0
3.372325773020726,6.4798861107937205,3.371823235748422,6.479480732839601,3.3728283107892136,6.480291488613829,0,0
3.3722956895958762,6.47258932902621,3.3717931587160503,6.4721839533162555,3.3727982209713154,6.472994704602306,0,0
3.3722923491316448,6.471778577989335,3.3717898189617665,6.471373202528575,3.372794879797071,6.4721839533162555,0,0
3.3722890090951037,6.470967827450799,3.3717864796351082,6.470562452239201,3.3727915390505845,6.471373202528575,0,0
3.3722856694862497,6.470157077410537,3.3717831407360728,6.469751702448068,3.3727881987318513,6.470562452239201,0,0
3.3722823303050817,6.469346327868488,3.3717798022646566,6.468940953155115,3.372784858840867,6.469751702448068,1,0
3.372278991551594,6.468535578824582,3.3717764642208548,6.468130204360275,3.372781519377629,6.468940953155115,1,0
3.3722756532257825,6.467724830278756,3.371773126604665,6.467319456063486,3.372778180342133,6.468130204360275,1,0
3.3722723153276437,6.466914082230955,3.3717697894160827,6.466508708264685,3.3727748417343753,6.467319456063486,1,0
3.3722689778571753,6.466103334681109,3.371766452655104,6.46569796096381,3.3727715035543526,6.466508708264685,1,0
3.372265640814371,6.465292587629153,3.371763116321725,6.464887214160795,3.3727681658020607,6.46569796096381,1,0
3.37226230419923,6.464481841075031,3.371759780415943,6.464076467855577,3.3727648284774956,6.464887214160795,1,0
3.373620183497567,6.550423758484191,3.3731175836557776,6.55001835870384,3.374122783841058,6.550829158129046,1,1
3.3736168009528074,6.549612959311212,3.3731142018273124,6.549207559783101,3.3741194005799398,6.55001835870384,2,1
3.3736134188362312,6.548802160642666,3.373110820426965,6.5483967613667655,3.3741160177470704,6.549207559783101,1,1
3.3736100371478352,6.547991362478491,3.3731074394547322,6.54758596345477,3.3741126353424464,6.5483967613667655,1,1
3.373606655887613,6.5471805648186265,3.37310405891061,6.546775166047052,3.374109253366064,6.54758596345477,1,1
3.3736032750555642,6.5463697676630055,3.373100678794594,6.545964369143548,3.374105871817919,6.546775166047052,1,1
3.373599894651684,6.545558971011568,3.3730972991066808,6.545153572744191,3.3741024906980073,6.545964369143548,1,1
3.373596514675968,6.544748174864247,3.373093919846866,6.544342776848921,3.374099110006326,6.545153572744191,1,1
3.373593135128413,6.5439373792209805,3.3730905410151473,6.543531981457676,3.37409572974287,6.544342776848921,1,1
3.373589756009014,6.5431265840817066,3.37308716261152,6.542721186570389,3.374092349907637,6.543531981457676,1,1
3.373586377317769,6.542315789446355,3.373083784635979,6.541910392186994,3.374088970500623,6.542721186570389,1,1
3.3735829990546713,6.541504995314869,3.3730804070885227,6.541099598307436,3.374085591521823,6.541910392186994,1,1
3.3735796212197195,6.540694201687185,3.3730770299691457,6.5402888049316426,3.3740822129712336,6.541099598307436,1,1
3.3735762438129107,6.539883408563238,3.3730736532778454,6.539478012059555,3.3740788348488513,6.5402888049316426,1,1
3.3735728668342393,6.539072615942962,3.3730702770146177,6.53866721969111,3.3740754571546727,6.539478012059555,1,1
3.3735694902837006,6.538261823826299,3.373066901179457,6.537856427826241,3.3740720798886934,6.53866721969111,0,1
3.3735661141612927,6.537451032213175,3.373063525772362,6.537045636464885,3.374068703050909,6.537856427826241,0,1
3.3735627384670104,6.536640241103538,3.3730601507933273,6.536234845606984,3.3740653266413165,6.537045636464885,0,1
3.373559363200851,6.535829450497321,3.3730567762423496,6.535424055252467,3.3740619506599123,6.536234845606984,0,1
3.3735559883628112,6.535018660394458,3.3730534021194254,6.534613265401274,3.374058575106692,6.535424055252467,0,1
3.3735526139528855,6.534207870794889,3.37305002842455,6.533802476053343,3.374055199981652,6.534613265401274,0,1
3.37354923997107,6.533397081698545,3.37304665515772,6.532991687208605,3.3740518252847886,6.533802476053343,0,1
3.373545866417362,6.532586293105365,3.373043282318932,6.532180898867002,3.3740484510160975,6.532991687208605,0,1
3.373542493291758,6.531775505015289,3.373039909908182,6.531370111028469,3.3740450771755754,6.532180898867002,0,1
3.373539120594253,6.53096471742825,3.373036537925466,6.53055932369294,3.3740417037632184,6.531370111028469,0,1
3.3735357483248443,6.530153930344183,3.37303316637078,6.529748536860355,3.3740383307790225,6.53055932369294,0,1
3.373532376483527,6.52934314376303,3.373029795244121,6.528937750530648,3.374034958222984,6.529748536860355,0,1
3.373529005070298,6.528532357684722,3.373026424545485,6.528126964703757,3.374031586095099,6.528937750530648,0,1
3.373525634085154,6.527721572109196,3.3730230542748667,6.527316179379616,3.374028214395364,6.528126964703757,0,1
3.37352226352809,6.526910787036394,3.3730196844322644,6.526505394558167,3.374024843123775,6.527316179379616,0,1
3.3735188933991016,6.526100002466246,3.3730163150176726,6.525694610239339,3.374021472280328,6.526505394558167,0,1
3.3735155236981864,6.525289218398691,3.3730129460310887,6.524883826423073,3.3740181018650195,6.525694610239339,0,1
3.373512154425342,6.524478434833665,3.3730095774725086,6.524073043109305,3.3740147318778457,6.524883826423073,0,1
3.3735087855805617,6.523667651771107,3.373006209341928,6.523262260297973,3.3740113623188024,6.524073043109305,0,1
3.373448219569343,6.509073642494272,3.37294565617511,6.508668255537765,3.3739507834620426,6.509479029316148,0,1
3.3734448588570807,6.508262868966491,3.3729422961758035,6.507857482260606,3.3739474220367596,6.508668255537765,0,1
3.3734414985728067,6.5074520959399065,3.3729389366044207,6.507046709484615,3.3739440610395324,6.507857482260606,0,1
3.373438138716519,6.506641323414455,3.3729355774609577,6.506235937209721,3.3739407004703557,6.507046709484615,0,1
3.3734347792882136,6.505830551390072,3.372932218745411,6.505425165435863,3.3739373403292263,6.506235937209721,0,1
3.3734314202878846,6.505019779866693,3.3729288604577774,6.504614394162981,3.3739339806161404,6.505425165435863,0,1
3.3734280617155297,6.5042090088442555,3.372925502598051,6.503803623391005,3.3739306213310942,6.504614394162981,0,1
3.373424703571146,6.503398238322694,3.372922145166231,6.502992853119876,3.3739272624740826,6.503803623391005,0,1
3.3734213458547275,6.502587468301947,3.372918788162311,6.502182083349529,3.3739239040451037,6.502992853119876,0,0
3.3734179885662736,6.501776698781953,3.3729154315862884,6.501371314079902,3.3739205460441526,6.502182083349529,1,0
3.373414631705777,6.500965929762645,3.372912075438159,6.500560545310929,3.3739171884712262,6.501371314079902,1,0
3.3734112752732353,6.50015516124396,3.3729087197179193,6.49974977704255,3.3739138313263197,6.500560545310929,1,0
3.3734079192686455,6.499344393225835,3.3729053644255655,6.498939009274698,3.3739104746094304,6.49974977704255,1,0
3.3734045636920036,6.498533625708207,3.3729020095610944,6.498128242007311,3.373907118320554,6.498939009274698,1,0
3.3734012085433047,6.497722858691012,3.3728986551245006,6.497317475240325,3.373903762459687,6.498128242007311,0,0
3.373397853822546,6.4969120921741865,3.372895301115782,6.496506708973676,3.3739004070268246,6.497317475240325,0,0
3.3733944995297227,6.496101326157665,3.372891947534934,6.495695943207302,3.373897052021964,6.496506708973676,0,0
3.373391145664833,6.495290560641391,3.3728885943819527,6.494885177941141,3.3738936974451015,6.495695943207302,0,0
3.3733877922278706,6.494479795625293,3.3728852416568347,6.494074413175123,3.3738903432962326,6.494885177941141,0,0
3.3733844392188344,6.493669031109308,3.3728818893595753,6.493263648909189,3.3738869895753543,6.494074413175123,0,0
3.3733810866377185,6.492858267093378,3.3728785374901724,6.49245288514328,3.373883636282462,6.493263648909189,0,0
3.373377734484519,6.492047503577435,3.372875186048621,6.491642121877324,3.3738802834175523,6.49245288514328,0,0
3.373374382759235,6.491236740561418,3.3728718350349176,6.490831359111262,3.373876930980622,6.491642121877324,0,0
3.3733710314618577,6.490425978045262,3.3728684844490577,6.490020596845029,3.3738735789716667,6.490831359111262,0,0
3.3733676805923882,6.489615216028904,3.372865134291039,6.4892098350785625,3.3738702273906815,6.490020596845029,0,0
3.3733643301508205,6.488804454512279,3.3728617845608566,6.488399073811797,3.373866876237665,6.4892098350785625,0,0
3.373360980137151,6.487993693495327,3.3728584352585065,6.487588313044673,3.3738635255126117,6.488399073811797,1,0
3.3733576305513755,6.487182932977982,3.372855086383987,6.486777552777124,3.373860175215518,6.487588313044673,0,0
3.373354281393491,6.48637217296018,3.372851737937291,6.485966793009086,3.3738568253463814,6.486777552777124,0,0
3.373350932663494,6.485561413441858,3.3728483899184174,6.485156033740499,3.3738534759051957,6.485966793009086,0,0
3.3733475843613787,6.484750654422955,3.372845042327361,6.484345274971294,3.3738501268919596,6.485156033740499,0,0
3.373344236487144,6.483939895903401,3.3728416951641194,6.483534516701411,3.373846778306668,6.484345274971294,0,0
3.3733408890407848,6.483129137883141,3.372838348428687,6.4827237589307884,3.373843430149318,6.483534516701411,0,0
3.3733375420222953,6.482318380362106,3.3728350021210605,6.481913001659358,3.373840082419904,6.4827237589307884,0,0
3.373334195431675,6.481507623340231,3.3728316562412384,6.481102244887059,3.3738367351184237,6.481913001659358,0,0
3.3733308492689202,6.480696866817459,3.3728283107892136,6.480291488613829,3.3738333882448734,6.481102244887059,0,0
3.373327503534025,6.479886110793721,3.3728249657649845,6.479480732839601,3.373830041799249,6.480291488613829,0,0
3.3732940697165628,6.471778577989335,3.3727915390505845,6.471373202528575,3.373796600878092,6.4721839533162555,0,0
