longitude,latitude,lon_min,lat_min,lon_max,lat_max,result,focused
31.008126869190622,-17.753646596443296,31.007568559409844,-17.754058594201574,31.00868518039382,-17.753234597345354,1,1
31.009155177631133,-17.753646596443296,31.008596866386014,-17.754058594201574,31.00971349029865,-17.753234597345354,1,0
31.010183486071632,-17.7536465964433,31.00962517336219,-17.754058594201574,31.01074180020349,-17.753234597345354,1,0
31.01121179451213,-17.753646596443296,31.010653480338352,-17.754058594201574,31.01177011010833,-17.753234597345354,1,0
31.012240102952635,-17.753646596443296,31.011681787314522,-17.754058594201574,31.012798420013166,-17.753234597345354,1,0
31.013268411393145,-17.7536465964433,31.012710094290693,-17.754058594201574,31.013826729918005,-17.753234597345354,1,0
31.014296719833645,-17.753646596443296,31.01373840126686,-17.754058594201574,31.014855039822844,-17.753234597345354,1,0
31.015325028274148,-17.753646596443293,31.01476670824303,-17.754058594201574,31.015883349727684,-17.753234597345354,1,0
31.016353336714655,-17.7536465964433,31.0157950152192,-17.754058594201574,31.016911659632523,-17.753234597345354,1,0
31.01738164515516,-17.7536465964433,31.016823322195368,-17.754058594201574,31.017939969537363,-17.753234597345354,1,0
31.018409953595672,-17.753646596443293,31.01785162917154,-17.754058594201574,31.0189682794422,-17.753234597345354,1,0
31.019438262036175,-17.7536465964433,31.01887993614771,-17.754058594201574,31.01999658934703,-17.753234597345354,1,0
31.020466570476675,-17.7536465964433,31.019908243123872,-17.754058594201574,31.021024899251877,-17.753234597345354,1,0
31.02149487891718,-17.7536465964433,31.020936550100046,-17.754058594201574,31.02205320915671,-17.753234597345354,1,1
31.022523187357677,-17.753646596443296,31.021964857076217,-17.754058594201574,31.02308151906155,-17.753234597345354,0,0
31.023551495798184,-17.753646596443293,31.02299316405238,-17.754058594201574,31.024109828966388,-17.753234597345354,0,0
31.024579804238687,-17.7536465964433,31.024021471028558,-17.754058594201574,31.025138138871228,-17.753234597345354,0,0
31.0256081126792,-17.7536465964433,31.025049778004725,-17.754058594201574,31.026166448776063,-17.753234597345354,0,0
31.026636421119697,-17.7536465964433,31.026078084980895,-17.754058594201574,31.027194758680903,-17.753234597345354,0,0
31.027664729560204,-17.7536465964433,31.027106391957066,-17.754058594201574,31.028223068585742,-17.753234597345354,0,0
31.028693038000707,-17.753646596443296,31.028134698933233,-17.754058594201574,31.029251378490574,-17.753234597345354,0,0
31.029721346441214,-17.7536465964433,31.029163005909403,-17.754058594201574,31.03027968839542,-17.753234597345354,0,0
31.030749654881724,-17.7536465964433,31.030191312885574,-17.754058594201574,31.031307998300253,-17.753234597345354,1,0
31.03177796332221,-17.753646596443296,31.031219619861737,-17.754058594201574,31.03233630820509,-17.753234597345354,1,0
31.032806271762727,-17.753646596443293,31.03224792683791,-17.754058594201574,31.03336461810993,-17.753234597345354,1,0
31.033834580203234,-17.7536465964433,31.03327623381408,-17.754058594201574,31.034392928014768,-17.753234597345354,1,0
31.034862888643733,-17.7536465964433,31.034304540790245,-17.754058594201574,31.035421237919607,-17.753234597345354,1,0
31.035891197084236,-17.7536465964433,31.03533284776642,-17.754058594201574,31.036449547824446,-17.753234597345354,1,0
31.03691950552475,-17.7536465964433,31.03636115474259,-17.754058594201574,31.037477857729286,-17.753234597345354,1,0
31.03794781396524,-17.753646596443296,31.037389461718753,-17.754058594201574,31.03850616763412,-17.753234597345354,1,0
31.038976122405746,-17.753646596443296,31.038417768694924,-17.754058594201574,31.03953447753896,-17.753234597345354,1,0
31.040004430846263,-17.7536465964433,31.039446075671098,-17.754058594201574,31.0405627874438,-17.753234597345354,1,0
31.041032739286763,-17.7536465964433,31.04047438264726,-17.754058594201574,31.041591097348633,-17.753234597345354,1,0
31.042061047727262,-17.753646596443293,31.04150268962343,-17.754058594201574,31.04261940725348,-17.753234597345354,1,0
31.04308935616778,-17.7536465964433,31.042530996599602,-17.754058594201574,31.04364771715831,-17.753234597345354,1,0
31.044117664608272,-17.7536465964433,31.043559303575776,-17.754058594201574,31.04467602706315,-17.753234597345354,1,0
31.045145973048783,-17.7536465964433,31.04458761055194,-17.754058594201574,31.045704336967987,-17.753234597345354,1,0
31.046174281489282,-17.7536465964433,31.04561591752811,-17.754058594201574,31.046732646872826,-17.753234597345354,1,0
31.047202589929785,-17.753646596443296,31.04664422450428,-17.754058594201574,31.047760956777665,-17.753234597345354,1,0
31.048230898370296,-17.7536465964433,31.047672531480448,-17.754058594201574,31.048789266682505,-17.753234597345354,1,0
31.049259206810795,-17.753646596443293,31.048700838456618,-17.754058594201574,31.049817576587344,-17.753234597345354,0,0
31.050287515251302,-17.7536465964433,31.04972914543279,-17.754058594201574,31.050845886492176,-17.753234597345354,0,0
31.051315823691798,-17.753646596443296,31.050757452408956,-17.754058594201574,31.05187419639702,-17.753234597345354,0,1
31.05234413213232,-17.753646596443296,31.051785759385126,-17.754058594201574,31.05290250630185,-17.753234597345354,1,1
31.053372440572815,-17.7536465964433,31.052814066361297,-17.754058594201574,31.05393081620669,-17.753234597345354,1,1
31.054400749013315,-17.753646596443293,31.053842373337464,-17.754058594201574,31.05495912611153,-17.753234597345354,1,0
31.055429057453825,-17.753646596443296,31.054870680313634,-17.754058594201574,31.05598743601637,-17.753234597345354,1,0
31.056457365894325,-17.7536465964433,31.055898987289805,-17.754058594201574,31.05701574592121,-17.753234597345354,1,0
31.057485674334824,-17.753646596443296,31.056927294265968,-17.754058594201574,31.058044055826045,-17.753234597345354,1,0
31.058513982775334,-17.753646596443293,31.057955601242142,-17.754058594201574,31.059072365730884,-17.753234597345354,1,0
31.059542291215845,-17.7536465964433,31.058983908218313,-17.754058594201574,31.060100675635724,-17.753234597345354,1,0
31.06057059965635,-17.7536465964433,31.060012215194476,-17.754058594201574,31.061128985540563,-17.753234597345354,1,0
31.06159890809685,-17.7536465964433,31.061040522170654,-17.754058594201574,31.062157295445402,-17.753234597345354,1,0
31.06262721653736,-17.7536465964433,31.06206882914682,-17.754058594201574,31.063185605350235,-17.753234597345354,1,0
31.06365552497786,-17.753646596443296,31.06309713612299,-17.754058594201574,31.064213915255078,-17.753234597345354,1,0
31.064683833418364,-17.7536465964433,31.06412544309916,-17.754058594201574,31.06524222515991,-17.753234597345354,1,1
31.065712141858874,-17.7536465964433,31.06515375007533,-17.754058594201574,31.06627053506475,-17.753234597345354,1,1
31.066740450299374,-17.7536465964433,31.0661820570515,-17.754058594201574,31.06729884496959,-17.753234597345354,0,1
31.06776875873988,-17.7536465964433,31.06721036402767,-17.754058594201574,31.068327154874428,-17.753234597345354,0,1
31.068797067180384,-17.7536465964433,31.068238671003833,-17.754058594201574,31.069355464779267,-17.753234597345354,0,0
31.069825375620884,-17.7536465964433,31.069266977980007,-17.754058594201574,31.070383774684107,-17.753234597345354,0,0
31.070853684061394,-17.7536465964433,31.070295284956178,-17.754058594201574,31.071412084588943,-17.753234597345354,0,0
31.071881992501893,-17.753646596443296,31.07132359193234,-17.754058594201574,31.072440394493775,-17.753234597345354,0,0
31.072910300942404,-17.7536465964433,31.07235189890851,-17.754058594201574,31.07346870439862,-17.753234597345354,0,1
31.07393860938291,-17.7536465964433,31.073380205884686,-17.754058594201574,31.074497014303454,-17.753234597345354,1,1
31.07496691782341,-17.753646596443293,31.07440851286085,-17.754058594201574,31.075525324208293,-17.753234597345354,1,0
31.075995226263913,-17.753646596443296,31.07543681983702,-17.754058594201574,31.076553634113132,-17.753234597345354,1,0
31.07702353470442,-17.7536465964433,31.076465126813194,-17.754058594201574,31.077581944017968,-17.753234597345354,1,0
31.078051843144916,-17.7536465964433,31.077493433789357,-17.754058594201574,31.078610253922808,-17.753234597345354,0,0
31.07908015158543,-17.753646596443296,31.078521740765527,-17.754058594201574,31.079638563827647,-17.753234597345354,0,0
31.080108460025933,-17.753646596443296,31.079550047741698,-17.754058594201574,31.080666873732486,-17.753234597345354,0,1
31.081136768466433,-17.7536465964433,31.080578354717872,-17.754058594201574,31.081695183637326,-17.753234597345354,0,1
31.082165076906936,-17.753646596443293,31.081606661694035,-17.754058594201574,31.082723493542165,-17.753234597345354,1,1
31.08319338534745,-17.753646596443296,31.082634968670206,-17.754058594201574,31.083751803447,-17.753234597345354,1,1
31.084221693787953,-17.7536465964433,31.083663275646376,-17.754058594201574,31.084780113351833,-17.753234597345354,1,0
31.085250002228452,-17.7536465964433,31.084691582622543,-17.754058594201574,31.08580842325668,-17.753234597345354,1,0
31.086278310668956,-17.7536465964433,31.085719889598714,-17.754058594201574,31.086836733161512,-17.753234597345354,1,1
31.087306619109462,-17.7536465964433,31.086748196574884,-17.754058594201574,31.08786504306635,-17.753234597345354,0,1
31.088334927549965,-17.7536465964433,31.08777650355105,-17.754058594201574,31.08889335297119,-17.753234597345354,0,0
31.089363235990472,-17.7536465964433,31.088804810527222,-17.754058594201574,31.08992166287603,-17.753234597345354,0,0
31.090391544430975,-17.7536465964433,31.089833117503392,-17.754058594201574,31.090949972780866,-17.753234597345354,0,0
31.091419852871475,-17.7536465964433,31.09086142447956,-17.754058594201574,31.091978282685705,-17.753234597345354,0,0
31.09244816131198,-17.7536465964433,31.09188973145573,-17.754058594201574,31.093006592590545,-17.753234597345354,0,0
31.093476469752492,-17.7536465964433,31.0929180384319,-17.754058594201574,31.094034902495377,-17.753234597345354,0,0
31.094504778193,-17.753646596443296,31.093946345408064,-17.754058594201574,31.095063212400223,-17.753234597345354,0,0
31.095533086633495,-17.7536465964433,31.09497465238424,-17.754058594201574,31.096091522305056,-17.753234597345354,0,0
31.096561395074,-17.753646596443296,31.09600295936041,-17.754058594201574,31.097119832209895,-17.753234597345354,0,0
31.097589703514505,-17.753646596443293,31.09703126633658,-17.754058594201574,31.09814814211473,-17.753234597345354,1,1
31.09861801195502,-17.7536465964433,31.09805957331275,-17.754058594201574,31.09917645201957,-17.753234597345354,1,1
31.09964632039552,-17.753646596443293,31.099087880288916,-17.754058594201574,31.10020476192441,-17.753234597345354,1,1
31.10067462883602,-17.7536465964433,31.100116187265087,-17.754058594201574,31.10123307182925,-17.753234597345354,1,1
31.101702937276524,-17.7536465964433,31.101144494241257,-17.754058594201574,31.10226138173409,-17.753234597345354,1,1
31.10273124571703,-17.753646596443296,31.102172801217424,-17.754058594201574,31.103289691638924,-17.753234597345354,1,1
31.103759554157534,-17.7536465964433,31.103201108193595,-17.754058594201574,31.104318001543763,-17.753234597345354,1,1
31.10478786259804,-17.7536465964433,31.104229415169765,-17.754058594201574,31.105346311448603,-17.753234597345354,1,1
31.105816171038544,-17.7536465964433,31.10525772214593,-17.754058594201574,31.106374621353435,-17.753234597345354,0,1
31.106844479479037,-17.753646596443293,31.106286029122103,-17.754058594201574,31.10740293125828,-17.753234597345354,0,0
31.10787278791955,-17.7536465964433,31.107314336098273,-17.754058594201574,31.108431241163114,-17.753234597345354,0,0
31.108901096360047,-17.7536465964433,31.108342643074437,-17.754058594201574,31.109459551067953,-17.753234597345354,0,0
31.10992940480056,-17.7536465964433,31.109370950050607,-17.754058594201574,31.11048786097279,-17.753234597345354,0,0
31.110957713241064,-17.7536465964433,31.11039925702678,-17.754058594201574,31.11151617087763,-17.753234597345354,0,0
31.111986021681563,-17.7536465964433,31.111427564002945,-17.754058594201574,31.112544480782468,-17.753234597345354,0,0
31.11301433012207,-17.7536465964433,31.112455870979115,-17.754058594201574,31.113572790687307,-17.753234597345354,0,0
31.11404263856258,-17.753646596443293,31.11348417795529,-17.754058594201574,31.114601100592147,-17.753234597345354,0,0
31.115070947003083,-17.7536465964433,31.11451248493146,-17.754058594201574,31.11562941049698,-17.753234597345354,0,1
31.116099255443583,-17.753646596443296,31.115540791907623,-17.754058594201574,31.11665772040182,-17.753234597345354,1,1
31.1171275638841,-17.7536465964433,31.116569098883794,-17.754058594201574,31.117686030306654,-17.753234597345354,1,1
31.1181558723246,-17.7536465964433,31.117597405859968,-17.754058594201574,31.118714340211493,-17.753234597345354,1,0
31.119184180765092,-17.753646596443296,31.11862571283613,-17.754058594201574,31.119742650116333,-17.753234597345354,1,0
31.120212489205603,-17.7536465964433,31.1196540198123,-17.754058594201574,31.120770960021172,-17.753234597345354,1,0
31.12124079764611,-17.7536465964433,31.120682326788472,-17.754058594201574,31.12179926992601,-17.753234597345354,1,0
31.122269106086613,-17.753646596443296,31.12171063376464,-17.754058594201574,31.122827579830847,-17.753234597345354,1,0
31.123297414527112,-17.753646596443293,31.12273894074081,-17.754058594201574,31.123855889735687,-17.753234597345354,1,0
31.124325722967615,-17.7536465964433,31.12376724771698,-17.754058594201574,31.124884199640526,-17.753234597345354,1,0
31.125354031408122,-17.753646596443293,31.124795554693147,-17.754058594201574,31.125912509545365,-17.753234597345354,1,0
31.126382339848625,-17.753646596443293,31.125823861669318,-17.754058594201574,31.126940819450205,-17.753234597345354,1,1
31.127410648289132,-17.7536465964433,31.126852168645488,-17.754058594201574,31.127969129355037,-17.753234597345354,1,0
31.128438956729635,-17.7536465964433,31.127880475621655,-17.754058594201574,31.12899743925988,-17.753234597345354,1,1
31.129467265170142,-17.7536465964433,31.128908782597826,-17.754058594201574,31.130025749164712,-17.753234597345354,1,0
31.13049557361065,-17.7536465964433,31.129937089573996,-17.754058594201574,31.13105405906955,-17.753234597345354,1,0
31.131523882051145,-17.753646596443293,31.13096539655016,-17.754058594201574,31.13208236897439,-17.753234597345354,1,0
31.132552190491662,-17.7536465964433,31.131993703526337,-17.754058594201574,31.13311067887923,-17.753234597345354,1,0
31.13358049893217,-17.7536465964433,31.133022010502504,-17.754058594201574,31.13413898878407,-17.753234597345354,1,0
31.13460880737267,-17.7536465964433,31.134050317478675,-17.754058594201574,31.13516729868891,-17.753234597345354,2,0
31.13563711581317,-17.7536465964433,31.135078624454845,-17.754058594201574,31.136195608593745,-17.753234597345354,2,0
31.13666542425368,-17.7536465964433,31.136106931431012,-17.754058594201574,31.137223918498577,-17.753234597345354,2,0
31.13769373269418,-17.7536465964433,31.137135238407183,-17.754058594201574,31.138252228403424,-17.753234597345354,2,0
31.138722041134688,-17.7536465964433,31.138163545383353,-17.754058594201574,31.139280538308256,-17.753234597345354,2,0
31.13975034957518,-17.753646596443296,31.13919185235952,-17.754058594201574,31.140308848213095,-17.753234597345354,2,0
31.14077865801569,-17.753646596443293,31.14022015933569,-17.754058594201574,31.141337158117935,-17.753234597345354,2,0
31.141806966456194,-17.7536465964433,31.14124846631186,-17.754058594201574,31.14236546802277,-17.753234597345354,2,0
31.1428352748967,-17.7536465964433,31.142276773288025,-17.754058594201574,31.14339377792761,-17.753234597345354,2,0
31.14386358333721,-17.7536465964433,31.1433050802642,-17.754058594201574,31.14442208783245,-17.753234597345354,2,1
31.14489189177771,-17.7536465964433,31.14433338724037,-17.754058594201574,31.14545039773729,-17.753234597345354,2,1
31.14592020021821,-17.753646596443296,31.145361694216533,-17.754058594201574,31.146478707642128,-17.753234597345354,2,1
31.14694850865872,-17.7536465964433,31.146390001192703,-17.754058594201574,31.147507017546967,-17.753234597345354,1,0
31.147976817099227,-17.7536465964433,31.147418308168877,-17.754058594201574,31.148535327451803,-17.753234597345354,1,0
31.14900512553973,-17.7536465964433,31.14844661514504,-17.754058594201574,31.149563637356636,-17.753234597345354,1,0
31.150033433980223,-17.753646596443293,31.14947492212121,-17.754058594201574,31.150591947261482,-17.753234597345354,1,0
31.15106174242074,-17.7536465964433,31.15050322909738,-17.754058594201574,31.151620257166314,-17.753234597345354,1,0
31.152090050861247,-17.7536465964433,31.151531536073556,-17.754058594201574,31.152648567071154,-17.753234597345354,2,0
31.153118359301743,-17.7536465964433,31.15255984304972,-17.754058594201574,31.153676876975993,-17.753234597345354,2,0
31.15414666774225,-17.7536465964433,31.15358815002589,-17.754058594201574,31.154705186880832,-17.753234597345354,2,0
31.15517497618275,-17.7536465964433,31.154616457002064,-17.754058594201574,31.15573349678567,-17.753234597345354,2,1
31.15620328462326,-17.7536465964433,31.155644763978227,-17.754058594201574,31.156761806690508,-17.753234597345354,2,0
31.15723159306376,-17.753646596443293,31.156673070954398,-17.754058594201574,31.157790116595347,-17.753234597345354,2,0
31.15825990150427,-17.7536465964433,31.157701377930568,-17.754058594201574,31.15881842650018,-17.753234597345354,2,0
31.15928820994477,-17.753646596443296,31.158729684906735,-17.754058594201574,31.159846736405026,-17.753234597345354,2,0
31.160316518385272,-17.753646596443296,31.159757991882906,-17.754058594201574,31.160875046309858,-17.753234597345354,2,0
31.16134482682578,-17.7536465964433,31.160786298859076,-17.754058594201574,31.161903356214697,-17.753234597345354,2,0
31.162373135266282,-17.753646596443293,31.161814605835243,-17.754058594201574,31.162931666119533,-17.753234597345354,2,0
31.163401443706793,-17.7536465964433,31.162842912811413,-17.754058594201574,31.163959976024373,-17.753234597345354,2,0
31.164429752147292,-17.7536465964433,31.163871219787584,-17.754058594201574,31.164988285929212,-17.753234597345354,2,0
31.165458060587792,-17.753646596443296,31.16489952676375,-17.754058594201574,31.16601659583405,-17.753234597345354,2,0
31.166486369028302,-17.753646596443293,31.16592783373992,-17.754058594201574,31.16704490573889,-17.753234597345354,2,0
31.16751467746881,-17.7536465964433,31.166956140716092,-17.754058594201574,31.168073215643727,-17.753234597345354,2,0
31.1685429859093,-17.753646596443293,31.167984447692255,-17.754058594201574,31.169101525548566,-17.753234597345354,2,0
31.16957129434982,-17.7536465964433,31.169012754668433,-17.754058594201574,31.170129835453405,-17.753234597345354,2,0
31.170599602790322,-17.7536465964433,31.1700410616446,-17.754058594201574,31.171158145358238,-17.753234597345354,2,0
31.17162791123082,-17.753646596443296,31.17106936862077,-17.754058594201574,31.172186455263084,-17.753234597345354,2,0
31.17265621967133,-17.7536465964433,31.17209767559694,-17.754058594201574,31.173214765167916,-17.753234597345354,2,0
31.173684528111824,-17.7536465964433,31.173125982573108,-17.754058594201574,31.174243075072756,-17.753234597345354,2,0
31.17471283655234,-17.7536465964433,31.17415428954928,-17.754058594201574,31.17527138497759,-17.753234597345354,2,0
31.17574114499285,-17.7536465964433,31.17518259652545,-17.754058594201574,31.17629969488243,-17.753234597345354,2,0
31.176769453433348,-17.7536465964433,31.176210903501612,-17.754058594201574,31.17732800478727,-17.753234597345354,2,0
31.17779776187385,-17.753646596443296,31.177239210477786,-17.754058594201574,31.17835631469211,-17.753234597345354,2,0
31.178826070314358,-17.7536465964433,31.178267517453957,-17.754058594201574,31.17938462459695,-17.753234597345354,2,0
31.179854378754868,-17.7536465964433,31.17929582443012,-17.754058594201574,31.18041293450178,-17.753234597345354,2,0
31.180882687195368,-17.7536465964433,31.180324131406294,-17.754058594201574,31.181441244406624,-17.753234597345354,2,0
31.181910995635878,-17.7536465964433,31.181352438382465,-17.754058594201574,31.182469554311457,-17.753234597345354,2,0
31.18293930407637,-17.753646596443293,31.18238074535863,-17.754058594201574,31.183497864216296,-17.753234597345354,2,0
31.183967612516874,-17.753646596443296,31.1834090523348,-17.754058594201574,31.184526174121135,-17.753234597345354,2,0
31.184995920957387,-17.7536465964433,31.184437359310973,-17.754058594201574,31.185554484025975,-17.753234597345354,2,0
31.186024229397884,-17.753646596443296,31.185465666287136,-17.754058594201574,31.186582793930814,-17.753234597345354,2,0
31.187052537838383,-17.753646596443296,31.186493973263307,-17.754058594201574,31.18761110383565,-17.753234597345354,2,0
31.18808084627889,-17.7536465964433,31.187522280239477,-17.754058594201574,31.18863941374049,-17.753234597345354,2,0
31.1891091547194,-17.7536465964433,31.18855058721565,-17.754058594201574,31.18966772364533,-17.753234597345354,2,0
31.190137463159907,-17.7536465964433,31.189578894191815,-17.754058594201574,31.190696033550168,-17.753234597345354,2,0
31.19116577160041,-17.7536465964433,31.190607201167985,-17.754058594201574,31.191724343455007,-17.753234597345354,2,0
31.19219408004091,-17.7536465964433,31.19163550814416,-17.754058594201574,31.19275265335984,-17.753234597345354,2,0
31.193222388481413,-17.7536465964433,31.192663815120323,-17.754058594201574,31.193780963264683,-17.753234597345354,2,0
31.194250696921912,-17.753646596443296,31.193692122096493,-17.754058594201574,31.194809273169515,-17.753234597345354,2,0
31.19527900536243,-17.7536465964433,31.194720429072664,-17.754058594201574,31.195837583074354,-17.753234597345354,2,0
31.196307313802922,-17.7536465964433,31.19574873604883,-17.754058594201574,31.196865892979194,-17.753234597345354,2,0
31.197335622243433,-17.7536465964433,31.196777043025,-17.754058594201574,31.197894202884033,-17.753234597345354,2,0
31.19836393068394,-17.7536465964433,31.197805350001172,-17.754058594201574,31.198922512788872,-17.753234597345354,2,0
31.19939223912444,-17.7536465964433,31.19883365697734,-17.754058594201574,31.19995082269371,-17.753234597345354,2,0
31.20042054756495,-17.7536465964433,31.19986196395351,-17.754058594201574,31.200979132598547,-17.753234597345354,2,0
31.201448856005452,-17.7536465964433,31.20089027092968,-17.754058594201574,31.20200744250338,-17.753234597345354,2,0
31.20247716444596,-17.7536465964433,31.201918577905843,-17.754058594201574,31.203035752408226,-17.753234597345354,2,0
31.203505472886466,-17.753646596443296,31.202946884882017,-17.754058594201574,31.20406406231306,-17.753234597345354,2,0
31.204533781326962,-17.7536465964433,31.203975191858188,-17.754058594201574,31.205092372217898,-17.753234597345354,2,0
31.20556208976747,-17.753646596443293,31.20500349883436,-17.754058594201574,31.206120682122737,-17.753234597345354,2,0
31.20659039820798,-17.7536465964433,31.20603180581053,-17.754058594201574,31.207148992027577,-17.753234597345354,2,0
31.207618706648486,-17.7536465964433,31.207060112786696,-17.754058594201574,31.208177301932412,-17.753234597345354,2,0
31.20864701508899,-17.7536465964433,31.208088419762866,-17.754058594201574,31.209205611837252,-17.753234597345354,2,0
31.20967532352949,-17.7536465964433,31.209116726739037,-17.754058594201574,31.21023392174209,-17.753234597345354,2,0
31.21070363196999,-17.753646596443296,31.210145033715204,-17.754058594201574,31.21126223164693,-17.753234597345354,2,0
31.211731940410505,-17.7536465964433,31.211173340691374,-17.754058594201574,31.21229054155177,-17.753234597345354,2,0
31.21276024885101,-17.7536465964433,31.212201647667545,-17.754058594201574,31.213318851456606,-17.753234597345354,2,0
31.213788557291508,-17.7536465964433,31.213229954643708,-17.754058594201574,31.214347161361438,-17.753234597345354,2,0
31.21481686573201,-17.753646596443293,31.214258261619882,-17.754058594201574,31.215375471266285,-17.753234597345354,2,0
31.215845174172518,-17.7536465964433,31.215286568596053,-17.754058594201574,31.216403781171117,-17.753234597345354,2,0
31.21687348261302,-17.7536465964433,31.216314875572216,-17.754058594201574,31.217432091075956,-17.753234597345354,2,0
31.217901791053528,-17.7536465964433,31.21734318254839,-17.754058594201574,31.218460400980796,-17.753234597345354,2,0
31.218930099494028,-17.753646596443296,31.21837148952456,-17.754058594201574,31.219488710885635,-17.753234597345354,2,0
31.21995840793453,-17.7536465964433,31.219399796500724,-17.754058594201574,31.22051702079047,-17.753234597345354,2,0
31.220986716375037,-17.753646596443293,31.220428103476895,-17.754058594201574,31.22154533069531,-17.753234597345354,2,0
31.22201502481554,-17.753646596443293,31.22145641045307,-17.754058594201574,31.22257364060015,-17.753234597345354,2,0
31.223043333256047,-17.7536465964433,31.22248471742924,-17.754058594201574,31.22360195050498,-17.753234597345354,2,0
31.224071641696543,-17.753646596443296,31.223513024405403,-17.754058594201574,31.22463026040983,-17.753234597345354,2,0
31.225099950137064,-17.7536465964433,31.224541331381573,-17.754058594201574,31.22565857031466,-17.753234597345354,2,0
31.22612825857756,-17.7536465964433,31.225569638357747,-17.754058594201574,31.2266868802195,-17.753234597345354,2,0
31.22715656701806,-17.753646596443296,31.22659794533391,-17.754058594201574,31.227715190124336,-17.753234597345354,2,0
31.22818487545857,-17.7536465964433,31.22762625231008,-17.754058594201574,31.228743500029175,-17.753234597345354,2,0
31.22921318389907,-17.7536465964433,31.22865455928625,-17.754058594201574,31.229771809934014,-17.753234597345354,2,0
31.23024149233958,-17.753646596443296,31.22968286626242,-17.754058594201574,31.230800119838854,-17.753234597345354,2,0
31.23126980078008,-17.753646596443293,31.23071117323859,-17.754058594201574,31.231828429743693,-17.753234597345354,2,0
31.232298109220586,-17.7536465964433,31.23173948021476,-17.754058594201574,31.23285673964853,-17.753234597345354,2,0
31.233326417661083,-17.753646596443293,31.232767787190927,-17.754058594201574,31.23388504955337,-17.753234597345354,2,0
31.234354726101596,-17.7536465964433,31.233796094167097,-17.754058594201574,31.234913359458208,-17.753234597345354,2,0
31.235383034542107,-17.7536465964433,31.234824401143268,-17.754058594201574,31.23594166936304,-17.753234597345354,2,0
31.236411342982606,-17.7536465964433,31.235852708119435,-17.754058594201574,31.236969979267887,-17.753234597345354,2,0
31.237439651423117,-17.7536465964433,31.236881015095605,-17.754058594201574,31.23799828917272,-17.753234597345354,2,0
31.238467959863616,-17.7536465964433,31.237909322071776,-17.754058594201574,31.239026599077558,-17.753234597345354,2,0
31.239496268304112,-17.753646596443293,31.23893762904794,-17.754058594201574,31.240054908982394,-17.753234597345354,2,0
31.240524576744626,-17.7536465964433,31.239965936024117,-17.754058594201574,31.241083218887233,-17.753234597345354,2,0
31.24155288518513,-17.7536465964433,31.240994243000284,-17.754058594201574,31.242111528792073,-17.753234597345354,2,0
31.24258119362563,-17.753646596443296,31.242022549976454,-17.754058594201574,31.243139838696912,-17.753234597345354,2,0
31.243609502066136,-17.7536465964433,31.243050856952625,-17.754058594201574,31.24416814860175,-17.753234597345354,2,0
31.244637810506646,-17.7536465964433,31.24407916392879,-17.754058594201574,31.245196458506584,-17.753234597345354,2,0
31.245666118947145,-17.753646596443293,31.245107470904962,-17.754058594201574,31.246224768411427,-17.753234597345354,2,0
31.24669442738765,-17.7536465964433,31.246135777881133,-17.754058594201574,31.24725307831626,-17.753234597345354,2,0
31.247722735828148,-17.7536465964433,31.2471640848573,-17.754058594201574,31.2482813882211,-17.753234597345354,2,0
31.24875104426865,-17.7536465964433,31.24819239183347,-17.754058594201574,31.249309698125938,-17.753234597345354,2,0
31.249779352709165,-17.7536465964433,31.24922069880964,-17.754058594201574,31.250338008030777,-17.753234597345354,2,0
31.25080766114967,-17.753646596443293,31.250249005785804,-17.754058594201574,31.251366317935616,-17.753234597345354,2,0
31.251835969590168,-17.7536465964433,31.251277312761978,-17.754058594201574,31.252394627840456,-17.753234597345354,2,0
31.25286427803068,-17.7536465964433,31.25230561973815,-17.754058594201574,31.25342293774529,-17.753234597345354,2,0
31.253892586471185,-17.7536465964433,31.253333926714312,-17.754058594201574,31.25445124765013,-17.753234597345354,2,0
31.254920894911688,-17.7536465964433,31.254362233690482,-17.754058594201574,31.25547955755497,-17.753234597345354,2,0
31.255949203352188,-17.7536465964433,31.255390540666657,-17.754058594201574,31.25650786745981,-17.753234597345354,2,0
31.25697751179269,-17.7536465964433,31.25641884764282,-17.754058594201574,31.257536177364642,-17.753234597345354,2,0
31.258005820233198,-17.753646596443293,31.25744715461899,-17.754058594201574,31.258564487269485,-17.753234597345354,2,0
31.2590341286737,-17.753646596443296,31.258475461595165,-17.754058594201574,31.259592797174317,-17.753234597345354,2,0
31.260062437114208,-17.7536465964433,31.259503768571335,-17.754058594201574,31.260621107079157,-17.753234597345354,2,0
30.819005892192852,-17.754470594023246,30.81844784799876,-17.754882592505183,30.819563937809697,-17.754058594201574,2,0
30.820034203562106,-17.754470594023243,30.819476157903605,-17.754882592505183,30.82059225064336,-17.754058594201574,2,0
30.821062514931356,-17.754470594023246,30.820504467808437,-17.754882592505183,30.821620563477026,-17.754058594201574,2,0
30.822090826300613,-17.754470594023246,30.821532777713276,-17.754882592505183,30.82264887631069,-17.754058594201574,2,0
30.82311913766986,-17.754470594023246,30.822561087618116,-17.754882592505183,30.823677189144355,-17.754058594201574,2,0
30.82414744903911,-17.754470594023246,30.82358939752295,-17.754882592505183,30.824705501978023,-17.754058594201574,2,0
30.82517576040837,-17.754470594023246,30.82461770742779,-17.754882592505183,30.825733814811695,-17.754058594201574,2,0
30.826204071777624,-17.754470594023246,30.82564601733263,-17.754882592505183,30.82676212764536,-17.754058594201574,2,0
